473317.0,33.5719068,73.1564902,481.0,-12.1031942,7.5218568
473318.0,33.5717975,73.156571,481.5,-12.1499844,7.5245056
473319.0,33.5716865,73.1566532,481.7000122,-12.324337,7.6533294
473320.0,33.5715747,73.1567357,482.2999878,-12.3656578,7.7329254
473321.0,33.5714635,73.1568198,482.2999878,-12.4422283,7.7657137
473322.0,33.5713518,73.1569045,482.5,-12.3678265,7.8549166
473323.0,33.5712407,73.1569895,482.7000122,-12.3572683,7.8906522
473324.0,33.571129,73.1570748,482.8999939,-12.36098,7.9325628
473325.0,33.5710168,73.1571598,483.1000061,-12.4345503,7.903389
473326.0,33.5709045,73.1572443,483.3999939,-12.4681578,7.8212595
473327.0,33.5707927,73.1573288,483.6000061,-12.4259367,7.7917538
473328.0,33.570681,73.1574122,483.5,-12.3203659,7.6986208
473329.0,33.5705713,73.1574937,483.7000122,-12.1126747,7.5747209
473330.0,33.5704642,73.1575745,483.8999939,-11.8445902,7.4502764
473331.0,33.5703575,73.1576548,484.0,-11.8037195,7.4475932
473332.0,33.5702495,73.1577347,484.0,-11.8654575,7.4460735
473333.0,33.570141,73.1578153,484.1000061,-11.9940271,7.5121765
473334.0,33.5700312,73.1578965,484.1000061,-12.2587814,7.6126204
473335.0,33.5699197,73.1579782,484.1000061,-12.2965784,7.600451
473336.0,33.5698085,73.1580595,484.1000061,-12.2007303,7.5500426
473337.0,33.5696967,73.1581432,484.0,-12.3509054,7.7177038
473338.0,33.5695833,73.158228,483.7000122,-12.60005,7.8917446
473339.0,33.5694692,73.1583147,483.2999878,-12.5826015,8.0252666
473340.0,33.5693558,73.158401,483.1000061,-12.4583817,7.952157
473341.0,33.5692422,73.1584882,482.7000122,-12.5977879,8.0969543
473342.0,33.569127,73.1585773,482.3999939,-12.8357677,8.2974777
473343.0,33.5690098,73.158668,482.2000122,-12.972846,8.4924269
473344.0,33.5688917,73.1587598,482.0,-12.9845705,8.5682516
473345.0,33.5687757,73.1588523,481.6000061,-12.8085661,8.5357933
473346.0,33.5686592,73.1589457,481.2999878,-12.9346313,8.7081041
473347.0,33.5685427,73.1590392,481.0,-12.9869652,8.5926237
473348.0,33.5684228,73.1591322,480.6000061,-13.2315454,8.6420002
473349.0,33.5683035,73.1592237,480.1000061,-13.1965904,8.4688101
473350.0,33.568184,73.1593175,479.6000061,-13.2126722,8.698926
473351.0,33.5680635,73.1594122,479.6000061,-13.3618336,8.7904453
473352.0,33.5679422,73.1595063,478.7000122,-13.4254332,8.7119169
473353.0,33.5678215,73.1595998,478.7000122,-13.2931585,8.6227856
473354.0,33.5677015,73.1596923,477.8999939,-13.1938915,8.5583944
473355.0,33.5675823,73.1597847,477.8999939,-13.1568241,8.5964727
473356.0,33.5674638,73.1598772,477.2999878,-13.0867577,8.5344067
473357.0,33.5673468,73.1599683,477.2999878,-13.0068321,8.4402828
473358.0,33.5672292,73.1600585,476.7000122,-13.0756769,8.3044786
473359.0,33.5671117,73.1601468,476.7000122,-13.0060253,8.2125406
473360.0,33.5669952,73.160234,476.2000122,-12.8104992,8.107852
473361.0,33.5668798,73.1603202,476.2000122,-12.6727953,8.017601
473362.0,33.5667665,73.1604053,476.0,-12.499156,7.8589563
473363.0,33.5666547,73.1604888,475.8999939,-12.348527,7.7312083
473364.0,33.5665452,73.1605717,475.7000122,-12.1001844,7.6139941
473365.0,33.5664368,73.1606532,475.5,-12.0075283,7.4711194
473366.0,33.566329,73.160733,475.1000061,-11.9294434,7.3333049
473367.0,33.5662215,73.1608113,474.7000122,-11.8794003,7.2968297
473368.0,33.5661133,73.1608892,474.7999878,-11.9753027,7.3471045
473369.0,33.5660037,73.1609702,474.7999878,-12.2690802,7.5568471
473370.0,33.5658913,73.161052,474.6000061,-12.4238977,7.6193433
473371.0,33.5657802,73.1611345,474.6000061,-12.1613159,7.5550356
473372.0,33.5656705,73.1612157,474.5,-12.1342382,7.5206161
473373.0,33.5655617,73.1612975,474.6000061,-12.0707827,7.5543852
473374.0,33.5654517,73.1613797,474.7999878,-12.2297173,7.6301069
473375.0,33.565343,73.1614612,474.5,-11.9360371,7.5077968
473376.0,33.5652348,73.1615418,474.3999939,-11.869853,7.4777412
473377.0,33.5651257,73.1616235,474.3999939,-11.8493967,7.4908781
473378.0,33.5650185,73.1617043,474.2999878,-11.7937059,7.5018506
473379.0,33.5649133,73.1617842,474.2999878,-11.614295,7.3621268
473380.0,33.5648082,73.161863,474.1000061,-11.7426825,7.3319454
473381.0,33.5647005,73.1619427,473.8999939,-12.0036297,7.5065293
473382.0,33.5645907,73.1620245,474.0,-12.2183905,7.7062497
473383.0,33.5644803,73.1621083,473.7999878,-12.3135433,7.9112267
473384.0,33.5643685,73.1621932,473.7999878,-12.4947557,7.9141259
473385.0,33.5642553,73.1622792,473.6000061,-12.6665716,7.9889221
473386.0,33.5641423,73.1623663,473.2999878,-12.5394344,8.1587687
473387.0,33.5640293,73.1624517,473.0,-12.5036449,7.9289322
473388.0,33.5639182,73.1625348,472.7999878,-12.2528925,7.7190471
473389.0,33.5638092,73.1626143,472.7999878,-12.1499863,7.2572255
473390.0,33.5637017,73.1626932,472.7999878,-11.8847256,7.3860836
473391.0,33.5635952,73.1627732,472.6000061,-11.8519974,7.4578233
473392.0,33.5634888,73.1628532,472.6000061,-11.874445,7.3538637
473393.0,33.5633805,73.162932,472.2999878,-12.0889502,7.3386407
473394.0,33.5632693,73.16301,472.2000122,-12.3329096,7.3723278
473395.0,33.5631582,73.1630888,472.2999878,-12.3636055,7.4111938
473396.0,33.5630452,73.16317,472.2000122,-12.3441067,7.5526285
473397.0,33.5629342,73.1632493,472.1000061,-12.3091469,7.4517479
473398.0,33.5628205,73.1633335,472.1000061,-12.4977837,7.8611369
473399.0,33.5627093,73.163417,472.2999878,-12.355175,7.8075995
473400.0,33.5625987,73.1635005,472.2000122,-12.2863626,7.7431283
473401.0,33.5624865,73.1635843,471.7999878,-12.1514215,7.6966591
473402.0,33.5623762,73.1636675,471.7999878,-12.2080145,7.6551042
473403.0,33.5622647,73.1637492,471.5,-12.3361893,7.5655532
473404.0,33.562154,73.1638317,471.1000061,-12.3078156,7.6311693
473405.0,33.5620433,73.1639137,470.8999939,-12.2025728,7.6250148
473406.0,33.5619318,73.1639963,470.7000122,-12.253274,7.689445
473407.0,33.5618195,73.1640807,470.1000061,-12.3088837,7.8325677
473408.0,33.5617068,73.1641653,469.5,-12.4267454,7.8194814
473409.0,33.5615932,73.1642507,468.7999878,-12.5293293,7.926836
473410.0,33.5614792,73.164338,468.2999878,-12.5333424,8.1019802
473411.0,33.5613653,73.164424,468.2999878,-12.5316267,7.9712338
473412.0,33.5612513,73.1645093,467.7999878,-12.5820103,7.9878659
473413.0,33.5611377,73.1645937,467.3999939,-12.5887308,7.8418913
473414.0,33.561024,73.1646768,466.7999878,-12.5129967,7.74932
473415.0,33.5609102,73.1647605,466.2000122,-12.5482874,7.7802687
473416.0,33.5607968,73.164845,465.5,-12.5186281,7.8956127
473417.0,33.5606835,73.1649297,465.2000122,-12.5200062,7.8934288
473418.0,33.5605705,73.165015,464.7999878,-12.5066051,7.9338694
473419.0,33.560457,73.1650995,464.3999939,-12.4809685,7.8201938
473420.0,33.5603442,73.1651838,463.8999939,-12.5051785,7.7716804
473421.0,33.560231,73.1652682,463.1000061,-12.5346899,7.802156
473422.0,33.5601178,73.1653537,463.1000061,-12.5054026,7.9453597
473423.0,33.5600048,73.1654398,462.6000061,-12.464942,7.9227057
473424.0,33.5598908,73.1655252,462.1000061,-12.4851923,7.8714795
473425.0,33.5597772,73.1656097,461.3999939,-12.5202036,7.8447766
473426.0,33.5596633,73.165695,460.8999939,-12.5603447,7.9066081
473427.0,33.5595505,73.1657805,460.3999939,-12.572278,7.8682413
473428.0,33.5594367,73.165865,460.1000061,-12.5641651,7.8326769
473429.0,33.5593233,73.1659493,459.1000061,-12.5632324,7.7168689
473430.0,33.5592093,73.166033,459.1000061,-12.6421366,7.7653351
473431.0,33.559095,73.1661165,458.6000061,-12.6320391,7.7227383
473432.0,33.5589815,73.1662007,458.0,-12.548439,7.8868876
473433.0,33.5588677,73.1662858,457.8999939,-12.5596542,8.0229712
473434.0,33.5587543,73.1663728,457.7000122,-12.549962,8.047658
473435.0,33.5586408,73.1664595,457.2999878,-12.6069593,8.0253344
473436.0,33.5585282,73.1665455,457.0,-12.4777384,7.9982715
473437.0,33.5584147,73.1666327,457.0,-12.5234995,8.1266422
473438.0,33.5583007,73.1667172,456.7000122,-12.6801147,7.9480543
473439.0,33.5581878,73.1668015,456.2999878,-12.5353727,7.878675
473440.0,33.558075,73.1668858,456.2000122,-12.4925213,7.8791466
473441.0,33.557962,73.1669702,455.8999939,-12.4098616,7.778656
473442.0,33.5578498,73.1670535,455.3999939,-12.3845167,7.7026858
473443.0,33.5577383,73.1671368,455.2000122,-12.358283,7.7253132
473444.0,33.5576267,73.1672203,454.8999939,-12.2814007,7.7220407
473445.0,33.5575155,73.1673035,454.7000122,-12.2558975,7.7239285
473446.0,33.5574037,73.1673867,454.6000061,-12.3019066,7.6990318
473447.0,33.5572917,73.1674692,454.3999939,-12.4458246,7.6327906
473448.0,33.5571783,73.1675523,454.3999939,-12.5770483,7.743505
473449.0,33.5570633,73.1676363,454.2999878,-12.6174898,7.9026675
473450.0,33.5569483,73.1677232,454.0,-12.7160606,8.169836
473451.0,33.5568323,73.1678107,454.2000122,-12.8425198,8.1438227
473452.0,33.5567155,73.1678988,454.3999939,-12.9405355,8.1427813
473453.0,33.5565983,73.1679868,454.3999939,-12.9317312,8.1277924
473454.0,33.5564827,73.1680753,454.5,-12.7450161,8.2198992
473455.0,33.5563688,73.1681665,454.7999878,-12.5549755,8.5804873
473456.0,33.5562555,73.1682607,455.0,-12.3791294,8.8234291
473457.0,33.556145,73.1683528,455.3999939,-12.165288,8.5467348
473458.0,33.5560338,73.1684408,455.7999878,-12.2959175,8.079978
473459.0,33.5559225,73.1685262,455.7999878,-12.2967787,7.9277701
473460.0,33.5558125,73.1686083,456.0,-12.1155376,7.6089039
473461.0,33.5557063,73.1686932,456.2000122,-11.711834,7.8344684
473462.0,33.5556008,73.1687723,455.7999878,-11.6132421,7.421267
473463.0,33.5554975,73.1688493,456.3999939,-11.3487864,7.1273623
473464.0,33.5553967,73.1689243,456.8999939,-11.0669985,7.0531712
473465.0,33.5552982,73.1689997,457.1000061,-10.8572397,6.9515057
473466.0,33.5552013,73.1690723,457.7999878,-10.5858669,6.7647386
473467.0,33.5551065,73.1691425,458.0,-10.3814507,6.5781069
473468.0,33.5550137,73.169212,458.0,-10.2061396,6.4895144
473469.0,33.554922,73.1692798,458.3999939,-10.0383272,6.3410635
473470.0,33.5548303,73.1693487,458.3999939,-10.1525288,6.4107256
473471.0,33.5547368,73.169418,458.5,-10.3555603,6.425725
473472.0,33.5546417,73.1694885,458.7000122,-10.5870314,6.44208
473473.0,33.5545445,73.1695592,458.6000061,-10.8503599,6.5634489
473474.0,33.5544447,73.1696307,458.1000061,-11.0918741,6.7307134
473475.0,33.5543438,73.1697035,458.1000061,-11.2170401,6.8120241
473476.0,33.5542433,73.1697775,457.8999939,-11.2108326,6.9889908
473477.0,33.5541417,73.169852,457.8999939,-11.2944736,6.9810548
473478.0,33.5540393,73.1699278,458.1000061,-11.3201647,7.1148982
473479.0,33.5539372,73.1700038,458.1000061,-11.2760305,7.1173983
473480.0,33.5538353,73.1700793,458.0,-11.2043457,7.0284719
473481.0,33.5537342,73.170155,458.0,-11.2225132,6.9799647
473482.0,33.553632,73.1702303,458.0,-11.3263178,7.0857182
473483.0,33.5535297,73.170307,458.2000122,-11.3062916,7.1945834
473484.0,33.5534252,73.1703858,458.6000061,-11.4439077,7.2849593
473485.0,33.5533213,73.170465,458.7999878,-11.4795008,7.3725386
473486.0,33.553217,73.1705438,459.1000061,-11.5552511,7.3303552
473487.0,33.5531127,73.1706222,459.2000122,-11.5398722,7.3545413
473488.0,33.553005,73.170702,459.3999939,-11.866293,7.4350567
473489.0,33.5528958,73.1707817,459.3999939,-12.0653048,7.3675838
473490.0,33.5527852,73.1708597,459.7000122,-12.283185,7.3251519
473491.0,33.5526747,73.1709418,459.7000122,-12.2822151,7.5059257
473492.0,33.5525635,73.1710238,459.2000122,-12.2835407,7.5627961
473493.0,33.5524535,73.1711067,459.0,-12.101882,7.5239692
473494.0,33.5523453,73.1711893,458.5,-11.9477892,7.5180998
473495.0,33.5522385,73.171271,458.2000122,-11.8441324,7.4413376
473496.0,33.5521322,73.1713513,458.1000061,-11.7778177,7.382483
473497.0,33.5520258,73.1714302,457.8999939,-11.74545,7.308054
473498.0,33.55192,73.1715097,457.7000122,-11.7411547,7.3537955
473499.0,33.5518135,73.1715898,457.3999939,-11.8659134,7.4550214
473500.0,33.5517053,73.1716712,457.2999878,-12.0384388,7.5575547
473501.0,33.5515968,73.171752,457.0,-12.0001402,7.4926982
473502.0,33.5514875,73.171832,457.0,-12.0208492,7.3317995
473503.0,33.5513803,73.1719108,456.3999939,-11.8288202,7.2316818
473504.0,33.5512712,73.171988,456.3999939,-12.1299343,7.1194386
473505.0,33.5511598,73.1720653,456.5,-12.3407383,7.1048379
473506.0,33.5510543,73.1721402,456.2000122,-11.8536501,7.0409813
473507.0,33.5509382,73.1722158,455.8999939,-12.9902449,6.8866925
473508.0,33.5508267,73.1722925,455.8999939,-12.1631908,7.0111055
473509.0,33.5507125,73.1723725,455.7000122,-12.4289989,7.4621911
473510.0,33.5506035,73.172453,455.5,-11.9342928,7.4718633
473511.0,33.5504957,73.1725345,455.2000122,-11.7450037,7.5112424
473512.0,33.5503892,73.1726145,455.1000061,-11.7387123,7.2896605
473513.0,33.5502837,73.1726937,454.8999939,-11.6775618,7.3196416
473514.0,33.5501763,73.1727703,454.7999878,-11.8688793,7.0556331
473515.0,33.5500677,73.1728503,454.7000122,-11.9895134,7.3731141
473516.0,33.5499582,73.1729272,454.3999939,-12.0610361,7.2355461
473517.0,33.549849,73.1730085,454.7000122,-12.0302534,7.5027456
473518.0,33.5497388,73.173091,454.5,-12.1136055,7.6312995
473519.0,33.5496283,73.173172,454.7000122,-12.2203703,7.5769515
473520.0,33.5495165,73.173255,455.1000061,-12.3367167,7.6431298
473521.0,33.5494033,73.1733358,455.0,-12.4216661,7.4843626
473522.0,33.5492902,73.173415,455.0,-12.3760719,7.4304147
473523.0,33.5491783,73.173498,455.0,-12.3593407,7.6064911
473524.0,33.549067,73.1735797,455.1000061,-12.3355761,7.6156321
473525.0,33.5489538,73.1736622,455.1000061,-12.4942493,7.6325097
473526.0,33.5488413,73.1737448,455.0,-12.5591955,7.860054
473527.0,33.5487293,73.1738295,455.3999939,-12.3872175,7.8915286
473528.0,33.5486178,73.1739138,455.6000061,-12.116643,7.760838
473529.0,33.548509,73.173995,456.0,-11.9849482,7.5941472
473530.0,33.5484008,73.1740745,457.1000061,-11.9656792,7.4798918
473531.0,33.5482927,73.1741535,457.5,-11.9802141,7.4077978
473532.0,33.5481845,73.1742328,457.5,-11.9336929,7.2672162
473533.0,33.5480777,73.1743087,457.6000061,-11.7954302,7.0482411
473534.0,33.5479735,73.1743843,457.8999939,-11.476511,7.1462774
473535.0,33.5478692,73.174458,458.2000122,-11.5389996,6.9855142
473536.0,33.5477628,73.1745357,458.6000061,-11.7370234,7.263092
473537.0,33.5476573,73.1746162,458.8999939,-11.6996021,7.3619294
473538.0,33.5475517,73.174697,458.8999939,-11.7207747,7.4439678
473539.0,33.547446,73.1747785,458.8999939,-11.7795973,7.389327
473540.0,33.5473397,73.1748597,458.6000061,-11.7500772,7.3879666
473541.0,33.5472338,73.1749413,458.3999939,-11.7053623,7.5349193
473542.0,33.547129,73.1750242,458.7999878,-11.6458225,7.6266198
473543.0,33.5470242,73.1751027,458.7999878,-11.6150837,7.2156973
473544.0,33.5469217,73.1751798,459.1000061,-11.3717699,7.1003532
473545.0,33.5468212,73.1752567,459.5,-11.0916624,7.0335522
473546.0,33.5467233,73.1753333,459.6000061,-10.8898773,6.9002662
473547.0,33.5466242,73.1754053,459.6000061,-10.98981,6.6609087
473548.0,33.5465255,73.1754777,459.8999939,-10.9855108,6.6976919
473549.0,33.546427,73.1755512,460.0,-10.9184675,6.7381177
473550.0,33.5463287,73.175624,460.3999939,-10.9202728,6.7155704
473551.0,33.5462322,73.1756998,460.3999939,-10.7609501,6.9110599
473552.0,33.5461323,73.1757722,460.2000122,-11.1351957,6.7782946
473553.0,33.5460328,73.1758447,460.3999939,-11.2204418,6.6463304
473554.0,33.5459363,73.1759192,460.1000061,-10.8679895,6.8095503
473555.0,33.5458388,73.1759923,459.7000122,-10.9167643,6.6819406
473556.0,33.5457418,73.1760655,459.2000122,-10.8279476,6.8345695
473557.0,33.5456447,73.1761417,459.2000122,-10.7649593,7.1495152
473558.0,33.545548,73.1762178,459.2999878,-10.7512455,7.0676198
473559.0,33.5454508,73.1762937,459.1000061,-10.737071,7.0797944
473560.0,33.5453527,73.1763665,459.3999939,-10.7924595,6.9286366
473561.0,33.5452553,73.1764408,459.3999939,-10.8457451,6.9121628
473562.0,33.5451577,73.1765157,458.8999939,-10.8743277,7.0295362
473563.0,33.5450572,73.176589,458.6000061,-11.1567125,6.9201512
473564.0,33.5449572,73.1766603,458.5,-10.9724598,6.9043775
473565.0,33.5448582,73.1767353,458.8999939,-11.1237688,7.0212913
473566.0,33.5447565,73.1768082,458.7000122,-11.3667488,7.0010772
473567.0,33.5446567,73.1768852,459.6000061,-11.1180048,7.2588029
473568.0,33.5445563,73.1769612,459.3999939,-11.2257137,7.1295505
473569.0,33.5444563,73.1770453,459.5,-11.3892002,7.6965833
473570.0,33.544353,73.177123,458.5,-11.5684738,7.3670931
473571.0,33.5442497,73.1772002,458.7000122,-11.579917,7.4256163
473572.0,33.5441435,73.1772778,459.5,-11.6869154,7.5634999
473573.0,33.5440353,73.177358,460.2000122,-11.9724731,7.5657592
473574.0,33.543928,73.177439,460.1000061,-11.9476938,7.6526246
473575.0,33.5438198,73.1775207,460.1000061,-11.9602814,7.6901612
473576.0,33.5437107,73.1776025,460.3999939,-11.9977121,7.6699057
473577.0,33.5436057,73.1776862,460.5,-11.7544813,7.9553909
473578.0,33.5434955,73.1777712,461.0,-12.3497267,7.7680087
473579.0,33.5433843,73.1778542,460.7000122,-12.3793879,7.8077922
473580.0,33.5432727,73.1779355,460.8999939,-12.3495541,7.9313173
473581.0,33.5431598,73.1780193,461.3999939,-12.4126062,7.9473519
473582.0,33.5430478,73.1781062,461.7000122,-12.4356899,8.0634947
473583.0,33.542936,73.1781887,461.6000061,-12.3186903,7.8267312
473584.0,33.54282,73.1782698,462.0,-12.7353945,7.7310672
473585.0,33.5427052,73.1783507,462.3999939,-12.6370754,7.6352096
473586.0,33.542591,73.1784343,462.7000122,-12.6712713,7.8259354
473587.0,33.542479,73.1785175,462.7000122,-12.3643589,7.8891058
473588.0,33.5423687,73.1785977,463.1000061,-12.1521273,7.7626472
473589.0,33.5422628,73.1786793,464.2999878,-11.8066635,7.7378416
473590.0,33.5421548,73.1787615,465.1000061,-12.0427017,7.7045894
473591.0,33.5420522,73.1788422,465.7000122,-11.4584532,7.6302867
473592.0,33.541947,73.1789212,466.8999939,-11.6419582,7.3568969
473593.0,33.54184,73.1789958,468.0,-11.8005552,7.1494851
473594.0,33.5417347,73.179069,468.0,-11.7869968,6.9819241
473595.0,33.541631,73.1791397,468.2000122,-11.7040997,6.6948657
473596.0,33.541528,73.1792125,468.3999939,-11.6755352,6.9076409
473597.0,33.5414237,73.1792837,469.2000122,-11.6243277,6.8527184
473598.0,33.5413213,73.1793517,469.6000061,-11.6788216,6.5726233
473599.0,33.5412167,73.1794175,470.0,-11.8224659,6.5155878
473600.0,33.5411123,73.1794847,471.0,-11.7910986,6.3037982
473601.0,33.5410078,73.1795512,471.3999939,-11.8497705,6.2371073
473602.0,33.540907,73.1796145,471.3999939,-11.7334881,6.0483274
473603.0,33.5408087,73.1796748,472.2000122,-11.4078445,5.7925372
473604.0,33.5407107,73.1797412,472.2000122,-11.1235542,6.3524866
473605.0,33.5406127,73.1798062,472.3999939,-11.2774611,6.2254934
473606.0,33.540514,73.1798597,473.1000061,-11.5111017,5.584527
473607.0,33.5404153,73.179917,474.0,-11.2814827,5.5854602
473608.0,33.5403127,73.179977,474.0,-11.309145,5.5991559
473609.0,33.540208,73.180034,474.0,-11.5134325,5.3150773
473610.0,33.5401022,73.1800887,473.7000122,-11.6308966,5.1298351
473611.0,33.5399992,73.1801395,473.2000122,-11.3852873,4.9079905
473612.0,33.5398968,73.1801872,473.2000122,-11.3887835,4.6059937
473613.0,33.5397957,73.1802348,473.1000061,-11.2495775,4.3566494
473614.0,33.5396955,73.1802803,472.8999939,-11.1308546,4.2928061
473615.0,33.539593,73.1803295,471.8999939,-11.163414,4.3793902
473616.0,33.5394962,73.1803687,472.7000122,-11.2680941,4.1771393
473617.0,33.5393982,73.1804107,472.7000122,-10.9930296,3.9707429
473618.0,33.5392978,73.1804527,472.7999878,-11.0464125,3.8510909
473619.0,33.5391978,73.180494,472.7000122,-11.1998119,3.9111485
473620.0,33.539098,73.1805343,472.7000122,-11.2754898,3.9751508
473621.0,33.5389943,73.180575,473.1000061,-11.5949297,3.8683617
473622.0,33.538888,73.1806147,473.2000122,-11.866148,3.732275
473623.0,33.5387835,73.1806542,473.2999878,-11.7928476,3.8431091
473624.0,33.538675,73.1806968,473.7000122,-12.2473841,3.9086401
473625.0,33.538565,73.1807348,473.6000061,-12.3900423,3.5060282
473626.0,33.5384557,73.1807728,473.7000122,-12.3276157,3.5745058
473627.0,33.5383457,73.1808022,473.8999939,-12.5430212,2.888869
473628.0,33.5382312,73.1808382,474.1000061,-12.8279419,3.3868945
473629.0,33.5381162,73.180872,474.0,-12.8775225,3.2776513
473630.0,33.5379988,73.180905,474.2999878,-13.1082268,3.1373305
473631.0,33.5378818,73.1809375,474.3999939,-13.1269503,3.1030793
473632.0,33.537763,73.1809692,474.7999878,-13.2915297,3.1223962
473633.0,33.5376412,73.1809992,475.3999939,-13.6131153,2.9109459
473634.0,33.5375197,73.181025,475.6000061,-13.4828453,2.6232421
473635.0,33.5373943,73.1810477,476.1000061,-13.8606558,2.3269379
473636.0,33.5372683,73.181069,476.7000122,-13.9788866,2.2741013
473637.0,33.5371447,73.181089,477.2999878,-13.858984,2.2421837
473638.0,33.5370198,73.1811098,478.3999939,-13.8926086,2.0936189
473639.0,33.5368948,73.1811285,479.3999939,-14.0204182,1.9654521
473640.0,33.5367703,73.1811493,480.2000122,-13.929533,1.8709698
473641.0,33.5366422,73.1811707,481.1000061,-13.9405432,1.7042742
473642.0,33.5365157,73.1811893,481.1000061,-13.8262701,1.5753043
473643.0,33.5363872,73.1812128,481.3999939,-13.9652796,2.0597212
473644.0,33.5362583,73.181228,481.8999939,-14.1128063,1.304238
473645.0,33.5361287,73.1812422,481.8999939,-14.0450974,1.2534919
473646.0,33.5360013,73.1812512,483.1000061,-13.5869312,0.9095879
473647.0,33.53587,73.181262,483.1000061,-13.8054762,0.7936016
473648.0,33.5357347,73.1812722,483.7999878,-14.3253422,0.7056393
473649.0,33.535601,73.1812757,484.3999939,-14.4705372,0.4143105
473650.0,33.5354693,73.1812787,485.5,-14.5670643,0.2415547
473651.0,33.5353373,73.181281,486.7999878,-14.5636349,0.0915074
473652.0,33.5352058,73.1812827,486.7999878,-14.7284155,-0.0616957
473653.0,33.5350747,73.1812823,487.6000061,-14.5789633,-0.1068696
473654.0,33.5349458,73.1812803,488.3999939,-14.3671694,-0.1905846
473655.0,33.5348222,73.1812778,489.2999878,-13.774375,-0.2596703
473656.0,33.5346988,73.181276,490.6000061,-13.7197561,-0.3928137
473657.0,33.5345755,73.1812708,491.6000061,-13.8300991,-0.6135096
473658.0,33.5344505,73.181263,492.2000122,-14.001339,-0.7926024
473659.0,33.5343248,73.1812542,492.7999878,-14.1505566,-0.9622077
473660.0,33.5341988,73.1812423,493.7999878,-14.1847544,-1.1911278
473661.0,33.534071,73.1812292,494.8999939,-14.2201529,-1.3166604
473662.0,33.5339428,73.1812138,495.2999878,-14.2828579,-1.4684333
473663.0,33.5338155,73.181197,495.5,-14.3146744,-1.6056484
473664.0,33.5336872,73.181181,495.8999939,-14.3592281,-1.5294877
473665.0,33.5335553,73.1811675,496.2999878,-14.5663471,-1.371794
473666.0,33.533425,73.1811548,496.2000122,-14.3837337,-1.2786531
473667.0,33.533296,73.181141,496.2999878,-14.3018026,-1.3821456
473668.0,33.5331672,73.181127,495.7000122,-14.3495712,-1.3690702
473669.0,33.533039,73.1811107,495.3999939,-14.2877092,-1.6152494
473670.0,33.532911,73.181096,495.3999939,-14.2567577,-1.4707791
473671.0,33.5327832,73.1810817,495.5,-14.2360315,-1.4711518
473672.0,33.5326548,73.1810655,495.2999878,-14.1689205,-1.4192419
473673.0,33.5325253,73.1810505,494.8999939,-14.2525053,-1.3572993
473674.0,33.5323955,73.181036,494.6000061,-14.3027573,-1.4250847
473675.0,33.532266,73.181018,494.5,-14.3292532,-1.7035887
473676.0,33.5321357,73.1810067,494.5,-14.5454807,-1.2597735
473677.0,33.5320047,73.1809887,495.2999878,-14.6224928,-1.5833471
473678.0,33.5318742,73.1809682,495.1000061,-14.5772371,-1.8777318
473679.0,33.5317437,73.1809572,495.2000122,-14.5819845,-1.3142338
473680.0,33.5316115,73.18094,496.0,-14.8694134,-1.6442237
473681.0,33.5314787,73.1809267,496.5,-14.7841072,-1.3636733
473682.0,33.5313467,73.1809078,497.0,-14.7562466,-1.6838696
473683.0,33.5312132,73.1808898,497.1000061,-15.0096645,-1.6862565
473684.0,33.5310778,73.1808715,497.3999939,-15.062912,-1.6257174
473685.0,33.5309438,73.1808552,497.3999939,-14.9275465,-1.4847058
473686.0,33.530812,73.1808363,497.3999939,-14.6694336,-1.7180709
473687.0,33.5306767,73.1808202,497.3999939,-14.9892368,-1.4881998
473688.0,33.530546,73.180804,497.3999939,-14.7423677,-1.526077
473689.0,33.5304177,73.1807877,498.0,-14.3992691,-1.5896926
473690.0,33.5302865,73.1807717,498.7999878,-14.4506931,-1.4958839
473691.0,33.5301543,73.1807553,498.8999939,-14.6400347,-1.56457
473692.0,33.5300238,73.180743,498.7999878,-14.516901,-1.2317768
473693.0,33.5298968,73.180733,499.2999878,-14.1672831,-1.0180097
473694.0,33.5297718,73.1807197,500.0,-14.0186005,-1.2609911
473695.0,33.5296488,73.180704,500.3999939,-13.7038507,-1.5129176
473696.0,33.5295222,73.1806887,500.6000061,-14.0195847,-1.463623
473697.0,33.5293975,73.1806715,500.3999939,-13.9551725,-1.6689953
473698.0,33.5292722,73.1806582,500.3999939,-14.0624847,-1.2896866
473699.0,33.5291468,73.1806437,500.6000061,-13.8842583,-1.4715444
473700.0,33.5290232,73.1806287,500.7000122,-13.8995457,-1.4241186
473701.0,33.5289005,73.180614,500.6000061,-13.7309971,-1.5013628
473702.0,33.528778,73.1805962,500.7000122,-13.6156168,-1.6910888
473703.0,33.5286557,73.1805793,500.5,-13.6574755,-1.645481
473704.0,33.5285325,73.1805632,500.6000061,-13.6951427,-1.6766982
473705.0,33.5284105,73.1805455,500.7999878,-13.6555681,-1.7033112
473706.0,33.5282863,73.1805272,501.0,-13.8390045,-1.6869575
473707.0,33.5281613,73.1805115,500.7000122,-13.8425369,-1.6138791
473708.0,33.5280352,73.1804982,500.8999939,-14.0164595,-1.3397571
473709.0,33.5279093,73.1804833,501.2999878,-13.9599581,-1.4894266
473710.0,33.5277838,73.1804653,501.5,-14.0027142,-1.7044334
473711.0,33.5276572,73.1804503,501.6000061,-14.0485554,-1.578281
473712.0,33.527529,73.1804338,502.1000061,-14.1592131,-1.560689
473713.0,33.5274007,73.1804168,502.1000061,-14.2275047,-1.643663
